255,255,255,255,255,255,255,226,33,24,235,255,255,180,21,21,0,0,0,0,18,255,255,255,58,58,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,215,0,0,122,254,119,15,95,95,162,142,0,0,95,255,255,255,83,83,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,50,0,30,123,137,242,255,255,255,190,0,4,220,255,255,255,92,92,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,135,0,0,193,255,255,255,255,255,127,0,110,255,255,255,255,100,100,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,175,0,0,169,255,255,255,255,255,46,26,241,255,255,255,255,104,104,0,131,255,224,189,215,254,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,198,0,0,121,255,255,255,255,198,2,184,255,255,255,255,255,93,93,0,131,150,0,0,0,40,219,255,255,255,255,255,255
255,255,255,255,255,255,255,255,210,0,0,106,255,255,255,255,76,140,236,254,255,255,255,255,83,83,0,131,204,8,0,0,12,200,255,255,255,255,255,255
255,255,255,255,255,255,255,255,216,0,0,118,255,255,188,188,0,30,0,16,105,242,255,255,64,64,0,131,255,240,223,223,242,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,251,26,0,105,221,196,23,23,0,0,0,0,55,238,255,255,40,40,0,139,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,178,3,191,185,109,80,80,62,70,98,142,240,255,255,255,17,17,0,160,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,233,255,255,255,255,255,255,255,255,255,255,255,255,249,0,0,0,184,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,0,0,0,225,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,0,0,13,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,0,0,59,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,0,0,105,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,0,0,162,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,0,0,162,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,162,3,3,233,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,136,68,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,115,173,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,177,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255

255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,184,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,0,0,0,124,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,0,0,11,248,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,0,0,11,248,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,246,255,255,255,255,109,0,0,0,215,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,21,6,174,255,255,255,179,0,0,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,176,95,218,255,255,255,255,255,255,231,1,0,36,253,255,255,213,0,0,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,152,0,35,242,255,255,255,255,255,255,101,0,0,218,255,255,242,0,0,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,251,19,0,160,255,255,255,255,255,255,234,6,0,188,255,255,255,11,11,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,90,0,87,255,212,141,139,139,152,186,33,0,176,255,255,255,20,20,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,152,0,37,255,47,0,0,0,0,0,0,0,174,255,255,255,28,28,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,198,0,10,255,131,72,43,43,29,57,24,0,203,255,255,255,32,32,0,203,254,208,191,230,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,241,0,0,251,255,255,255,255,255,255,80,27,253,255,255,255,21,21,0,203,79,0,0,0,79,251,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,20,0,242,255,255,255,255,255,255,66,131,255,255,255,255,11,11,0,203,141,0,0,0,39,245,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,56,0,217,255,255,255,255,255,255,65,235,255,255,255,248,0,0,0,203,255,231,223,224,251,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,89,0,202,247,125,19,19,25,157,148,255,255,255,255,224,0,0,0,211,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,159,5,194,124,0,0,0,0,0,90,253,255,255,255,201,0,0,0,232,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,216,228,251,162,133,133,135,155,204,255,255,255,255,177,0,0,4,251,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,154,0,0,41,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,138,0,0,84,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,130,0,0,131,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,122,0,0,177,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,109,0,0,233,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,109,0,0,233,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,90,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,140,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,236,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255

255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,167,167,244,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,30,0,0,57,251,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,0,0,0,187,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,0,0,0,187,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,60,173,255,255,255,255,181,0,0,0,143,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,0,10,230,255,255,255,247,4,4,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,218,0,0,0,159,255,255,255,255,29,29,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,142,0,0,26,239,255,255,255,255,58,58,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,48,0,2,186,255,255,255,255,255,83,83,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,205,0,0,0,132,255,255,255,255,255,255,92,92,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,77,0,0,89,255,255,255,255,255,255,255,100,100,0,131,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,198,0,43,43,249,255,255,255,255,255,255,255,104,104,0,131,255,224,189,215,254,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,243,36,1,1,1,135,255,255,255,255,255,255,255,93,93,0,131,150,0,0,0,40,219,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,93,2,180,44,44,0,96,251,255,255,255,255,255,83,83,0,131,204,8,0,0,12,200,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,135,0,120,255,212,212,9,0,72,245,255,255,255,255,64,64,0,131,255,240,223,223,242,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,172,1,58,251,255,255,255,163,0,0,69,249,255,255,255,40,40,0,139,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,202,9,25,228,255,255,255,255,255,124,0,0,140,255,255,255,17,17,0,160,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,139,13,13,206,255,255,255,255,255,255,255,139,134,247,255,255,249,0,0,0,184,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,252,31,15,198,255,255,255,255,255,255,255,255,255,255,255,255,255,226,0,0,0,225,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,225,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,0,0,13,254,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,0,0,59,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,0,0,105,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,0,0,162,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,0,0,162,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,162,3,3,233,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,136,68,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,115,173,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,177,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255

255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,176,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,0,6,190,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,0,0,75,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,0,0,75,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,0,31,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,187,87,99,232,255,255,255,255,255,255,255,107,0,19,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,144,144,2,0,4,240,255,255,255,255,255,255,255,141,0,19,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,151,0,0,0,0,31,193,255,255,255,255,255,255,255,170,0,19,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,189,3,13,13,138,228,247,116,67,220,255,255,255,255,255,195,0,19,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,238,22,14,218,218,255,255,255,235,6,18,200,200,255,255,255,204,0,19,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,111,0,149,255,255,255,255,255,255,89,0,35,35,255,255,255,212,0,19,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,12,0,224,255,255,255,255,255,255,176,0,0,0,228,255,255,216,0,19,255,255,246,197,197,243,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,9,0,217,255,255,255,255,255,255,209,0,0,0,214,255,255,205,0,19,244,244,19,0,0,6,140,255,255,255,255,255,255
255,255,255,255,255,255,255,255,56,0,128,255,255,255,255,255,255,153,0,4,4,245,255,255,195,0,19,255,255,70,0,0,0,100,255,255,255,255,255,255
255,255,255,255,255,255,255,255,155,0,7,164,164,255,255,211,103,4,0,109,109,255,255,255,176,0,19,255,255,253,225,223,228,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,83,0,0,0,32,30,0,0,32,168,255,255,255,255,255,152,0,27,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,253,155,62,62,22,25,82,175,250,255,255,255,255,255,255,130,0,48,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,107,0,72,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,85,0,113,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,70,0,156,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,62,0,203,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,54,3,246,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,41,50,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,41,50,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,19,124,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,1,212,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,194,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255

255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,184,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,0,0,0,124,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,0,0,11,248,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,0,0,11,248,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,109,0,0,0,215,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,206,231,255,255,255,255,179,0,0,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,235,189,134,134,38,0,2,85,235,255,255,213,0,0,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,80,30,12,0,0,7,7,33,0,0,7,211,255,255,242,0,0,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,28,0,0,0,55,207,207,170,0,0,141,255,255,255,255,11,11,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,168,113,140,204,255,255,255,96,0,66,254,255,255,255,255,20,20,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,167,0,61,237,255,255,255,255,255,28,28,0,203,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,193,7,7,99,251,255,255,255,255,255,255,32,32,0,203,254,208,191,230,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,214,17,13,13,247,255,255,255,255,255,255,255,21,21,0,203,79,0,0,0,79,251,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,231,31,1,0,0,77,218,255,255,255,255,255,255,11,11,0,203,141,0,0,0,39,245,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,243,50,87,248,161,161,1,2,96,249,255,255,255,248,0,0,0,203,255,231,223,224,251,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,249,72,58,249,255,255,255,96,0,0,131,255,255,255,224,0,0,0,211,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,228,65,24,230,255,255,255,255,220,4,0,10,229,255,255,201,0,0,0,232,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,193,18,10,198,255,255,255,255,255,255,137,37,83,231,255,255,177,0,0,4,251,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,32,20,191,255,255,255,255,255,255,255,255,255,255,255,255,255,154,0,0,41,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,246,133,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,138,0,0,84,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,130,0,0,131,255,255,255,255,255,255,255,255,255,255,255,255,255
